categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIATIA PROPRIETARILOR DE TERENURI ZAM - BURJUC,247/A/2011,,activa,1,,,,HUNEDOARA,"SAT CERBIA, COMUNA ZAM",NR. 33,"ALEGEREA SI PROPUNEREA GESTIONARULUI FONDULUI DE VINATOARE IN CUPRINSUL CARUIA PERSOANELE ASOCIATE DETIN IN PROPRIETATE MAI MULT DE 51 % DIN SUPRAFATA ACESTUIA SI OBTINEREA DE FONDURI PENTRU GESTIONAREA FONDULUI FORESTIER APARTINAND ASOCIATIEI, RESPECTIV AMENAJARI SILVICE.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA CRESCĂTORILOR DE OVINE "" CORVINA""",1200/A/2013,,activa,1,,,,HUNEDOARA,"SAT CRISTUR, STR. TRANDAFIRILOR, NR. 4",,implicare în activitatea de creştere a animalelor şi acordarea de sprijin crescătorilor de animale de pe raza judeţului Hunedoara prin desfăşurarea activităţilor din obiectul de activitate al asociaţiei.,"sprijinirea directă a crescătorilor de ovine şi caprine,în vederea ridicării nivelului calitativ al creşterii animalelor,valorificarea superioară a produselor acestora şi apărarea intereselor specifice de grup.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA BOGDAN TRACIAN,2514/A/2024,,activa,1,,,,HUNEDOARA,SAT CRIŞAN,"NR. 5, COMUNA RIBIŢA","Scopul Asociaţiei este de a contribui la identificarea, mobilizarea si valorificarea resurselor necesare pentru persoanele cu boala DOWN în vederea identificarii si aplicarii unor tratamente şi terapii.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ECOUROVINABUCURESCI,11236/A/2022,,activa,1,,,,HUNEDOARA,SAT CURECHIU,"SAT CURECHIU, NR. 39, COMUNA BUCURESCI","Scopul principal al Asociatiei îl constituie promovarea democratiei, a păcii, a drepturilor omului, a valorii comunitare, a egalitătii, a corectitudinii, a dezvoltării durabile si a protectiei mediului. Asociatia promovează schimbarea socială pozitivă, pentru a proteja mediul si pentru a sanctiona orice nedreptate. Scopul Asociatiei este urmărit la nivel national si international. Scopul Asociatiei este de interes general.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA CARITABILĂ „LUMEA COPIILOR,,",22202/A/2015,,activa,1,,,,HUNEDOARA,SAT CĂZĂNEŞTI,"COMUNA VAŢA DE JOS, SAT CĂZĂNEŞTI, NR. 41B","Scopul Asociaţiei este următorul: Identificarea şi ajutorarea copiilor diagnosticaţi cu afecţiuni grave de sănătate, copiilor străzii, a celor din centrele de plasament, identificarea şi sprijinirea copiilor maltrataţi de părinţi sau a celor abuzaţi fizic şi psihic, recuperarea copiilor neadaptaţi şi a celor cu dizabilităţi, ajutorarea mamelor aflate în dificultate, a copiilor instituţionalizaţi sau aflaţi în situaţie de risc social,ajutorarea familiilor nevoiaşe şi a altor persoane in situaţii similare; integrarea acestora în standardele unei societăţi civilizate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CULTURATA ""COMUNA MARTINESTI""",,,activa,1,,,,HUNEDOARA,SAT DANCU MARE,"SAT DANCU MARE, NR. 175, COM MARTINESTI","Promovarea valorilor culturale, spirituale, nationale, si internationale, educare cetatenilor in domeniul artei precum si crearea unui cadru propice schimbului de cunostinte, informatii, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CRESCATORILOR DE OVINE, BOVINE, CAPRINE, PORCINE SI TAURINE NANDREANCA",1206/A/2013,,activa,1,,,,HUNEDOARA,SAT DUMBRAVA,"COMUNA PESTISU MIC, NR. 13","desfasurarea unei activitati pentru ridicarea nivelului calitativ al exploatarii terenului, cresterii si ingrijirii animalelor, precum si apararaea intereselor specifice de grup,-ridicarea conditiilor de trai ale membrilor asociatiei,-imbunatatirea conditiilor de valorificare a terenurilor agricole, a animalelor si a produselor obtinute de la acestea,-identificarea, reprezentarea si promovarea sistematica si unitara a intereselor profesionale specifice membrilor sai, cele economice, tehnice si juridice, precum si actiunile de cooperare ale membrilor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PROPRIETARILOR DE TERENURI FUNDĂTURA PONORULUI,3032/A/2023,,activa,1,,,,HUNEDOARA,SAT FEDERI,"COMUNA PUI, NR. 19","să asigure gestionarea durabilă şi eficientă a pădurilor, a terenurilor agricole şi păşunilor, constând în întreţinerea şi utilizarea pădurilor, terenurilor agricole şi a păşunilor, în conformitate cu prevederile legale în vigoare, realizând încasarea de la gestionarul fondului de vânătoare a sumelor aferente şi distribuirea acestora proprietarilor de terenuri asociaţi proporţional cu suprafaţa deţinută de fiecare dintre aceştia, prin parteneriatul activ din autorităţile publice şi persoanele juridice de drept privat cu şi fără scop patrimonial.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA INIMI DIN PADURENI-EDUCATIE, TRADITIE SI AJUTOR",4056/A/2025,,activa,1,,,,HUNEDOARA,"SAT HASDAU, NR.2, COMUNA TOPLITA, JUD. HUNEDOARA",,"promovarea şi dezvoltarea activitaţilor sportive, sociale, culturale, educaţionale, turistice şi de protecţie a mediului in randul copiilor, tinerilor şi adultilor prin organizarea de evenimente, programe, proiecte, excursii şi activitati comunitare; promovarea portului şi a cantecului popular din zona padurenilor; implementarea valorilor moral-crestine in viata generatiilor de tineri pentru a avea un impact pozitiv atat in familie, cat si in societate; promovarea prin orice mijloace a educatiei crestine, a valorilor morale, cultural crestine si spirituale, in spatiul public, in tara si in strainatate; sprijinirea tuturor persoanelor aflate in dificultate; sprijinirea din punct de vedere cultural si material-caritabil a comunitaţii; sprijinirea familiilor nevoiase prin consiliere, sprijinire morala şi materiala; sprijinirea materiala a persoanelor cu venituri reduse (batrani, orfani, pensionari etc), precum si a persoanelor cu dizabilitati functionale (invalizi, handicapati etc), fara niciun fel de,discriminare; coordonarea de proiecte similare de promovare şi intrajutorare initiate de organizatii similare din tara sau din strainatate; organizarea si dezvoltarea anumitor tipuri de servicii destinate protectiei copilului aflat in dificultate si prevenirea situatiilor care pun in pericol securitatea si dezvoltarea copilului.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DĂRUIEŞTE SĂNĂTATE ŞI BUCURIE - PETRIŞOR,16079/A/2024,,activa,1,,,,HUNEDOARA,"SAT HOBIŢA GRĂDIŞTE,","NR. 65, COMUNA SARMIZEGETUSA","-apărarea unitară, solidară şi legală a intereselor economice, comerciale, juridice, culturale, sportive şi strategice ale membrilor asociaţiei care sunt legate de calitatea vieţii în vederea însănătoşirii;,-să sprijine, să reprezinte şi să apere interesele bolnavilor;,-să contribuie la asigurarea condiţiilor pentru creşterea calitativă a vieţii bolnavilor:,- să colaboreze cu autorităţile locale pentru îmbunătăţirea condiţiilor de viaţă ale bolnavilor;,-să desfăşoare activităţi economice cu caracter accesoriu strâns legate de specificul asociaţiei;,-să atragă fonduri din surse interne sau ale comunităţii europene pentru investiţii, în vederea îmbunătăţirii condiţiilor vieţii bolnavilor;,-apărarea dreptului membrilor săi la unele venituri calculate şi acordate în condiţiile legii, precum şi a altor drepturi de asigurări sociale legale;,--reprezentarea membrilor asociaţiei în raporturile cu instituţiile administraţiei publice locale şi centrale, în vederea obţinerii în condiţii legale a drepturilor cuvenite acestora;,-să facă demersurile necesare în vederea obţinerii unor sume pentru asistenţă medicală, precum şi asigurarea de hrană şi produse de igienă,-să sprijine material membrii, în funcţie de posibilităţi",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CENTRUL CREŞTIN BETESDA HONDOL,3850/A/2025,,activa,1,,,,HUNEDOARA,"SAT HONDOL, NR.63, COMUNA CERTEJU DE SUS",,"CENTRUL CRE$TIN BETESDA HONDOL are ca scop desfasurarea unor activitati cu carecter crestin evanghelic, umanitar, filantropic, de sprijin a persoanelor defavorizate in plan social si material, de propovaduire a principiilor moral crestine si de raspandire si explicare a invatamintelor crestin evanghelice in randul cetatenilor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA COMPOSESORALA LINGINA SILVA IZVOARELE,,,activa,1,,,,HUNEDOARA,"SAT IZVOARELE, NR. 57 A - CAMINUL CULTURAL, COMUNA TELIUCU INFERIOR",,,"a)-asigurarea gestionarii durabile a padurilor prin stabilirea de masuri concrete de administrar, ingrijire, exploatare rationala si regenerare in vederea aprovizionarii cu lemne de foc si de constructie a membrilor asociatiei si realizarea de profit in favoarea acestora, prin valorificarea unor produse din patrimoniul silvic comun, cu respectarea prevederilor legale referitoare la proprietatea si cultura forestiera,b)-reprezinta composesorii in fata autoritatilor publice in legatura cu cunboasterea drepturilor acestora inclusiv dreptul de proprietate, obtinerea de subventii si asistenta tehnica de specialitate,c)-apararea intereselor legitime ale composesorilor si obtinerea unei productii cat mai mare posibil si valorificarea superioara a productiei si a excedentului de productie,d)-face interventii pentru realizarea unei legislatii silvice care sa incurajeze, sa faciliteze interesul composesorilor pentru ocrotirea si dezvoltarea culturii forestiere,e)-incurajeaza si sustine dezvoltarea si administrarea padurilor comune prin plantarea tuturor terenurilor pe care nu pot practica alte culturi agricole,f)-asigura asistenta tehnica de specialitate economica si juridica membrilor sai, reprezentandu-i si sustinandu-le interesele in fata tuturor autoritatilor administratiei publice si in relatiile cu partenerii de afaceri",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIEI DE VANATOARE SI PESCUIT SPORTIV “LAPUSNIC”,25806/A/2017,,activa,1,,,,HUNEDOARA,"SAT LAPUSNIC, COMUNA DOBRA, NR. 41 A",,"Normal;asigurare si protejarea posibilitatii de practicare a vanatorii sportive ca modalitate de odihna activa si petrecere a timpului liber, pentru membrii asociatiei, in spiritul conservarii biodiversitatii si echilibrului in natura;",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE ANIMALE ROTUNDA,853/A/2013,,activa,1,,,,HUNEDOARA,SAT MANERAU,"NR. 34, COMUNA PESTISU MIC","-desfasurarea unei activitati pentru ridicarea nivelului calitativ al exploatarii terenului, cresterii si ingrijirii animalelor, precum si apararea intereselor specifice de grup,- ridicarea conditiilor de trai ale membrilor asociatiei,-imbunatatirea conditiilor de valorificare a terenurilor agricole, pajistilor, terenurilor forestiere, a animalelor si a produselor obtinute de la acestea,-imbunatatirea conditiilor de valorificare a terenurilor agricole, pajistilor, terenurilor forestiere, a animalelor si a produselor obtinute de la acestea,-cresterea si expunerea urmatoarelor categorii de animale: pasari, ovine, bovine, porcine, caprine, taurine",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE ANIMALE ZEPA - MERIA,14532/A/2011,,activa,1,,,,HUNEDOARA,SAT MERIA,"COMUNA LUNCA CERNII DE JOS, NR. 48","stimularea, sustinerea, modernizarea, eficientizarea, cresterea eficacitatii si calitatii activitatilor de crestere a animalelor in concordanta cu standardele UNIUNII EUROPENE si a specificului zonal si national in interesul crescatorilor de animale din zona Meria,sustinerea si promovarea intereselor crescatorilor de animale din zona Meria, in relatiile cu institutiile statului si ale Uniunii Europene, cu administratiile centrale si locale, cu alte organizatii nationale si internationale",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CULTURALA PENTRU COPII,3196/A/2023,,activa,1,,,,HUNEDOARA,"SAT NANDRU NR. 53, COM. PESTISU MIC",,"(1)Membrii asociatiei doresc sa se asocieze in scopul identificarii, mobilizarii si valorificarii resurselor necesare sustinerii activitatii culturale a membrilor, nonmembrilor-copiilor ,adolescentilor si adultilor care provin din diverse medii sociale. (2)Promovarea, incurajarea si stimularea dezvoltarii regionale si locale prin activitati culturale, artistice, educationale, sociale si umanitare.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""TORTA""",6392/A/2007,,activa,1,,,,HUNEDOARA,"SAT OLTENI, STR, CIURARI NR.48,COMUNA CLINCENI, JUD. ILFOV","BD. DACIA, BL.29, SC.A, ET.1, AP.7",Torţa îşi propune ca prin activitatea ce o va desfăşura să întreprindă programe şi acţiuni în diverse domenii de interes public pentru a răspunde cerinţelor exprimate în acest sens şi pentru o implicare largă a celor interesaţi în activităţile asociaţiei.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA PROPRIETARILOR DE TERENURI ""MĂGURA-PRĂVĂLENI""",2934/A/2012,,activa,1,,,,HUNEDOARA,SAT PRĂVĂLENI,"COMUNA VAŢA DE JOS, SAT PRĂVĂLENI, NR. 49","Scopul principal al asociaţiei este alegerea şi propunerea gestionarului fondurilor de vânătoare în cuprinsul căruia persoanele asociate deţin în proprietate mai mult de 51% din suprafaţa acestuia şi în plan secundar, obţinerea de fonduri pentru gestionarea fondului forestier aparţinând asociaţiei, respectiv pentru amenajări silvice.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PROPRIETARILOR DE TERENURI GORGOANA,27842/A/2018,,activa,1,,,,HUNEDOARA,SAT RIŞCULIŢA,"COMUNA BAIA DE CRIŞ, SAT RIŞCULIŢA, NR. 110","Administrarea unitară a terenurilor aflate în proprietatea asociaţilor ori deţinute cu alt titlu, conservarea biodiversităţii şi protecţia faunei de interes cinegetic şi piscicol, precum şi a mediilor naturale de dezvoltare a acesteia, prin activităţile practicate de membrii săi.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU PROTEJAREA MUNTILOR APUSENI-ROVINA,7040/A/2023,,activa,1,,,,HUNEDOARA,SAT ROVINA,"SAT ROVINA, NR. 81, COMUNA BUCURESCI","Scopul principal al Asociaţiei îl constituie promovarea democraţiei, a păcii, a drepturilor omului, a valorilor comunitare, a egalităţii, a corectitudinii, a dezvoltării durabile şi a protecţiei mediului. Asociaţia promovează schimbarea socială pozitivă pentru a proteja mediul şi pentru a sancţiona orice nedreptate. Scopul Asociaţiei este urmărit la nivel naţional şi internaţional. Scopul Asociaţiei este de interes general.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA COMPOSESORALA SANTAMARIA DE PIATRA,,,activa,1,,,,HUNEDOARA,"SAT SANTAMARIA DE PIATRA, NR. 76, ORAS CALAN",,,"-asigurarea gestionarii durabile a padurilor si pasunilo, prin stabilirea de masuri concrete de administrare, ingrijire, exploatare rationala si regenerare, in vederea aprovizionarii cu lemnul de foc si de constructie a membrilor asociatiei si realizarea de profit in favoarea acestora prin valorificarea unor produse din patrimoniul silvic indiviz, precum si a pasunii in scopul cresterii animalelor de catre membrii composesori",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PROPRIETARILOR DE TERENURI RUDA VALEA BRAD,2936/A/2012,,activa,1,,,,HUNEDOARA,SAT STEJĂREL,"COMUNA LUNCOIU DE JOS, SAT STEJĂREL, NR. 17","Scopul principal al asociaţiei este alegerea şi propunerea gestionarului fondului cinegetic nr. 10 denumit Ruda şi alte fonduri cinegetice în cuprinsul cărora proprietarii asociaţi deţin în proprietate mai mult de 51% din suprafaţa acestora şi în plan secundar, obţinerea de fonduri pentru gestionarea şi gospodărirea fondului forestier al membrilor asociaţiei pentru amenajări silvice.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CASA CĂUTĂTORULUI DE AUR-SES,22200/A/2015,,activa,1,,,,HUNEDOARA,SAT STĂNIJA,"COMUNA BUCEŞ, SAT STĂNIJA, NR. 99A",Scopul Asociaţiei îl constituie integrarea profesională şi în comunitate a persoanelor defavorizateprin dezvoltarea iniţiativelor de economie socială şi antreprenoriat social,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ""DRAGOSTEA - 7D""",10481/A/2013,,activa,1,,,,HUNEDOARA,"SAT SÂRBI, COM. ILIA",NR. 167,de a promova creştinismul biblic practicând activităţi specifice şi folosind mijloace adecvate.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,COMPOSESORATUL URBARIAL TECHEREU,16455/A/2012,,activa,1,,,,HUNEDOARA,"SAT TECHEREU, COMUNA BALSA",,"ASIGURAREA GESTIONARII DURABILE A PADURILOR PRIN STABILIREA DE MASURI CONCRETE DE ADMINISTRARE, INGRIJIRE, EXPLOATARE RATIONALA SI REGENERAREA IN VEDEREA APORVIZIONARII CU LEMN DE FOC SI CONSTRUCTII A MEMBRILOR ASOCIATIEI SI REALIZAREA DE PROFIT IN FAVOAREA ACESTORA.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PĂDUREA SALCÂMULUI,3851/A/2025,,activa,1,,,,HUNEDOARA,"SAT TEIU, COMUNA LĂPUGIU DE JOS, STRADA PRINCIPALĂ, NR. 115A",,"Scopul Asociatiei il constituie conservarea biodiversităţii şi protecţia faunei de interes cinegetic şi piscicol precum şi a mediilor naturale de dezvoltare a acesteia, prin vânătoare şi/sau pescuit recreativ-sportiv practicate in mod durabil, ca forme de odihnă activă şi de petrecere a timpului liber de către membrii săi",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA PENTRU ANIMALE FERMA LUI VASILE ªUGÃGEANU,2123/A/2012,,activa,1,,,,HUNEDOARA,SAT TÃTÃRÃºTI,"SAT TÃTÃRÃºTI, COM BURJUC, NR 81, JUD. HUNEDOARA","- sã sprijine, sã reprezinte ºi sã apere interesele crescãtorilor de animale ºi a proprietarilor de terenuri in comuna Burjuc, sat Tatarasti, jud. Hunedoara;,sã contribuie la asigurarea condiþiilor optine pentru creºterea ºi dezvoltarea animalelor membrilor sociaþiei;,- sã organizeze paza, întreþinerea, curãþirea, fertilizarea ºi exploatarea raþionalã a pãºunilor comunei; sã colaboreze cu autoritãþile locale pentru îmbunãtãþirea activitãþii privind creºterea animalelor; sã desfãºoare activitãþi economice cu caracter accesoriu strâns legate de specificul asociaþiei (cod CAEN 0141, 0142, 0143, 0145, 0146, 0147, 0149, 0161, 0162;,- sã atragã fonduri din surse interne sau ale comunitãþii europene pentru investiþii, în vederea nbunatatirii condiþiilor pentru creºterea ºi dezvoltarea animalelor membrilor asociaþiei; sã valorifice produsele agricole ºi de origine animalã ale membrilor asociaþiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA „ARIPI DESCHISE PENTRU VIITOR”,3022/A/2025,,activa,1,,,,HUNEDOARA,SAT VALEA BRADULUI (MUNICIPIUL BRAD),NR. 195,"Scopul asociaţie este sprijinirea şi promovarea educaţiei non-formale şi formale în rândul copiilor, tinerilor şi adulţilor din comunitate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE ANIMALE VALEA SINGEORGIULUI,17955/A/2014,,activa,1,,,,HUNEDOARA,SAT VALEA SINGEORGIULUI,"NR. 18, ORAS CALAN","-sporirea efectivelor de animale si a potentialului lor productiv prin promovarea tehnologiilor moderne si eficiente de crestere, exploatare si ameliorare",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ALCOOLICILOR ANONIMI 12 PASI 12 TRADITII,4205/A/2025,,activa,1,,,,HUNEDOARA,"SAT VEŢEL, COMUNA VEŢEL","STR. PRIMĂVERII, NR. 107","Membrii Asociaţiei Alcoolicilor Anonimi 12 Paşi 12 Tradiţii doresc sa se asocieze in scopul principal al prevenirii şi combaterii adicţiilor(alcool), sprijinirea persoanelor afectate de dependenţa de alcool, promovarea recuperării şi abstinenţei, precum şi reintegrarea socială a acestora, prin activităţi specifice, educaţionale, sociale şi comunitare, apărarea intereselor acestora in judeţ, conducerea, organizarea, îndrumarea şi desfăşurarea de activităţi pentru formarea grupurilor de terapie care luptă cu dependenţele şi prevenirea consumului de alcool, realizarea de proiecte şi campanii pentru educaţie, educaţie civică, asistenţă socială, formare şi reconversie profesională, integrare europeană, inclusiv în rândul minorităţilor, promovarea acţiunilor;",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA ZÂMBETUL IOANEI,304/A/2026,,activa,1,,,,HUNEDOARA,"SAT VĂLIOARA, COM. RĂCHITOVA","NR. 56,","Sprijinirea directă a copilului MAGDESCU IOANA MARIA, diagnosticat cu tulburare de spectru autist, pentru a beneficia de terapii, tratamente, educaţie, integrare socială, precum şi sprijinirea familiei acestuia.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA OPHRYS,2671/A/2025,,activa,1,,,,HUNEDOARA,SAT ZDRAPŢI,"NR. 252, COMUNA CRIŞCIOR","Scopul asociaţiei este organizarea, desfăşurarea, coordonarea de activităţi culturale şi religioase pentru promovarea muzicii corale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PUTINI-DOR DE RAI,3021/A/2025,,activa,1,,,,HUNEDOARA,SAT ZDRAPŢI,"COMUNA CRIŞCIOR, NR. 32","Asociaţia are ca misiune: redescoperirea, promovarea şi conservarea tradiţiilor, evidenţierea firescului ca menire a omului",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA ANSAMBLUL FOLCLORIC ŞOIMUŞIANA-ŞOIMUŞ,1332/A/2013,,activa,1,,,,HUNEDOARA,"SAT ŞOIMUŞ, COMUNA ŞOIMUŞ, STR. PRINCIPALĂ, NR. 310",,"să sprijine, să reprezinte şi să apere interesele culturale din com. Şoimuş, jud. Hunedoara;,- să contribuie la asigurarea condiţiilor pentru creşterea calitativă a vieţii membrilor asociaţiei;,- să colaboreze cu autorităţile locale pentru îmbunătăţirea condiţiilor de viaţă ale tinerelor talente ale comunei;,- să desfăşoare activităţi economice cu caracter accesoriu strâns legate de specificul asociaţiei;,- să atragă fonduri din resurse interne sau ale comunităţii europene pentru investiţii, în vederea îmbunătăţirii condiţiilor vieţii membrilor asociaţiei;,- apărarea dreptului membrilor săi la o remuneraţie calculată şi acordată în condiţiile legii, precum şi altor drepturi de asigurări sociale legale;,- reprezentarea membrilor asociaţiei în raporturile cu instituţiile administraţiei publice locale si centrale, în vederea obţinerii în condiţii legale a drepturilor cuvenite acestora;,- să infiinţeze un loc de antrenament corespunzător pentru dansatori şi sportivi;,- să facă demersurile necesare în vederea înfiinţării unui centru folcloric;,- să organizeze activităţi cu scop de ajutorare şi asistenţă socială pentru dansatori şi sportivi, obţinând colaborare cu instituţiile specializate ale administraţiei publice;,- să organizeze activităţi recreative, culturale şi sportive pentru pensionari, tineri, sportivi, dansatori şi familiile acestora;,- să faciliteze obţinerea de bilete de tratament şi cantonamente;,- să organizeze şi să administreze, în interesul membrilor săi cluburi, biblioteci, săli de dans, de antrenament;,- să sprijine material membrii, în funcţie de posibilităţi;,- să editeze şi să tipărească publicaţii proprii, veniturile obţinute în acest mod, fiind folosite în vederea realizării scopului Asociaţiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ""PROAMICIŢIA""",559/A/1997,,activa,1,,,,HUNEDOARA,SAT. BĂRĂŞTI.,NR. 110,Promovarea şi afirmarea culturii şi ideilor umanitare.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
