categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIAŢIA BRADFEST,21020/A/2015,,activa,1,,,,BUZAU,RM.SĂRAT,"STRADA COLONEL NICOLAE HOLBAN, NR.15",de a contribui la protejarea mediului inconjurator si cresterea constientizarii asupra problemelor legate de mediu prin crearea de mobilitati si oportunitati de implicare a cadrului societatii civile in refacerea ecosistemului romanesc,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA DE PĂRINŢI ""MUGURAŞII G.P.P. NR.1 RM.SARAT",12949/A/2010,,activa,1,,,,BUZAU,RM.SĂRAT,"STRADA CONSTANTIN BRÎNCOVEANU,NR.13","Scopul Asociaţiei este de a contribui la buna desfăşurare a activităţii preşcolare si a condiţiilor in care se desfăşoră activitatea din Grădiniţa cu Program Prelungit nr.1 Rm.Sarat, la creşterea performanţelor preşcolare,motovarea copiilor ,susţinerea materiala a preşcolarilor cu probleme speciale, promovarea imaginii şcolii româneşti in general şi a Grădiniţei cu Program Prelungit nr.1 Rm.Sarat in mod special.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA FLORIN LUPU,22003/A/2015,,activa,1,,,,BUZAU,RM.SĂRAT,"STRADA UNIRII, NR.29","iniţierea si dezvoltarea de acţiuni sociale în România şi străinătate, promovării şi desfăşurării de programe in scopul ajutorării pentru copii, tineri, adulţi şi persoane vulnerabile, in special persoane cu handicap locomotor, promovării culturii şi a artei, programe de implicare civică, programe de protejare a mediului, de protecţie socială şi dezvoltare personală",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA NOUĂ TEI,23925/A/2016,,activa,1,,,,BUZAU,RM.SĂRAT,"STRADA PRINCIPELE FERDINAND,NR.47","desfăşurarea de activităţi filantropice în vederea sprijinirii elevilor şi studenţilor, a tinerilor, a persoanelor vârstnice, a persoanelor lipsite de venituri sau cu venituri insuficiente unui trai decent, a cluburilor sportive, a unităţilor de învăţământ, a unităţilor sanitare, a unităţilor de cult, etc.; va întreprinde activităţi de promovare a drepturilor omului, de combatere a discriminării de orice natură, de protecţie a persoanelor defavorizate şi de identificare şi eradicare a violenţei în familie, a abandonului de familie şi a abandonului şcolar.,Totodată asociaţia va întreprinde activităţi de protecţie a animalelor, a mediului înconjurător, de conservare şi de îmbunătăţire a calităţii mediului",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PĂRINŢILOR ŞCOLII VASILE CRISTOFOREANU,21427/A/2016,,activa,1,,,,BUZAU,RM.SĂRAT,"STRADA ALEXANDRU IOAN CUZA, NR.7","Susţinerea, modernizarea, eficientizarea, creşterea calităţii precum şi îmbunătăţirea continuă a învăţământului, în concordanţă cu standardele Uniunii Europene şi a specificului societăţii româneşti, în interesul copiilor din şcoală din învăţământul preuniversitar.,b) Obţinerea şi gestionarea de fonduri şi bunuri materiale în vederea sprijinirii financiare şi materiale a activităţii instructiv-educative şi extracurriculare desfăşurate la Şcoala Gimnazială ""Vasile Cristoforeanu"" Rm Sărat.,Susţinerea şi promovarea intereselor copiilor şi părinţilor din învăţământul preuniversitar în relaţiile cu profesorii şi conducerea şcolii, Inspectoratele şcolare, Administraţiile centrale şi locale, sindicatele din învăţământ, federaţii ale părinţilor, alte organizaţii naţionale şi internaţionale şi societatea civilă",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SOCIALĂ CULTURALĂ ŞI EDUCAŢIONALĂ PENTRU PROSPERITATE,12953/A/2010,,activa,1,,,,BUZAU,RM.SĂRAT,"STRADA ALEEA REPUBLICII, BL.15, AP.15","desfasurarea de activitati in beneficiul public de interes general in domeniile : dezvoltare economica, sociala, culturala si educationala, apararea drepturilor si libertatilor omului, turistice si sportive; dezvoltarea capitalului uman si cresterea competitivitatii acestuia, prin corelarea aducatiei si invatarii pe tot parcursul vietii cu piata muncii; urmareste insertia pe piata muncii atit pentru tineri, someri sau persoane inactive din punct de vedere economic; urmareste specializarea si perfectionarea pentru angajatii care doresc sa isi imbunatateasca aptitudinile si cunostintele in vederea obtinerii unui loc de munca mai bine platit si organizarea de stagii de practica si cursuri de risc de abandon scolar in vederea mentinerii acestora in scoli; va promova valori precum educatia si sanatatea si principii precum egalitatea de sanse si respectarea mediului inconjurator ar si antreprenoriatul si competitivitatea; consilierea si sprijinirea tinerilor pentru a crea un climat sanator de educatie si pregatire profesionala,de a educa in spiritul civic si pentru respectarea actelor normative juridice impotriva manifestarilor de delicventa juvenila, consum de droguri si alcool; identificarea, sustinerea si promovarea copiilor si tinerilor talentati pentru dezvoltarea talentelor si aptitudinilor lor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SOCIALĂ CULTURALĂ ŞI EDUCAŢIONALĂ PENTRU PROSPERITATE,27048/A/2010,,activa,1,,,,BUZAU,RM.SĂRAT,"STRADA ALEEA REPUBLICII, BL.15, AP.15","desfasurarea de activitati in beneficiul public de interes general in domeniile : dezvoltare economica, sociala, culturala si educationala, apararea drepturilor si libertatilor omului, turistice si sportive; dezvoltarea capitalului uman si cresterea competitivitatii acestuia, prin corelarea aducatiei si invatarii pe tot parcursul vietii cu piata muncii; urmareste insertia pe piata muncii atit pentru tineri, someri sau persoane inactive din punct de vedere economic; urmareste specializarea si perfectionarea pentru angajatii care doresc sa isi imbunatateasca aptitudinile si cunostintele in vederea obtinerii unui loc de munca mai bine platit si organizarea de stagii de practica si cursuri de risc de abandon scolar in vederea mentinerii acestora in scoli; va promova valori precum educatia si sanatatea si principii precum egalitatea de sanse si respectarea mediului inconjurator ar si antreprenoriatul si competitivitatea; consilierea si sprijinirea tinerilor pentru a crea un climat sanator de educatie si pregatire profesionala,de a educa in spiritul civic si pentru respectarea actelor normative juridice impotriva manifestarilor de delicventa juvenila, consum de droguri si alcool; identificarea, sustinerea si promovarea copiilor si tinerilor talentati pentru dezvoltarea talentelor si aptitudinilor lor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
federatie,FEDERATIA ORGANIZATIILOR RAMNICENE DE TINERET EDUCATIE SI SPORT,70/C/2010,,activa,1,,,,BUZAU,RM.SĂRAT,"STR.TUDOR VLADIMIRESCU,NR.20,JUD.BUZĂU","educatie cultural-artistica, educatie tehno profesionala media si online, educatie pentru sanatate, educatie civica, educatie non-formal,educatie ecologica, educatie pentru petrecerea timpului liber, turism urban si rural.",,,,09_03_2026Federatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Federatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA DE TINERET ""PORŢI DESCHISE""",18241/A/2014,,activa,1,,,,BUZAU,"RM.SĂRAT, STRADA DOMNEASCĂ NR.5",,"dezvoltarea calităţilor şi aptitudinilor tinerilor pentru a fi capabili să îşi aleagă viitorul cel mai potrivit, să se adapteze şi să se integreze suficient într-o societate dinamică",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA DE PĂRINŢI ""ETALON"" DIN SCOALA GIMNAZIALĂ NR.1",28550/A/2014,,activa,1,,,,BUZAU,"RM.SĂRAT, STRADA ŞTEFAN CEL MARE, NR.17",,"Sustinerea, modernizarea, eficientizarea, cresterea calitatii precum si imbunatatirea continua a invatamantului, in concordanta cu standardele Uniunii Europene si a specificului societatii romanesti, in interesul copiilor din scoala din invatamantul preuniversitar.,Obtinerea si gestionarea de fonduri si bunuri materiale in vederea sprijinirii financiare si materiale a activitatii instructiv-educative si extracurriculare desfasurate la Scoala Gimnaziala Nr.l Rm Sarat.,Sustinerea si promovarea intereselor copiilor §i parintilor din invatamantul preuniversitar in relatiile cu profesorii si conducerea scolii, Inspectoratele scolare, Administrative centrale si locale, sindicatele din invatamant, federatii ale parintilor, alte organizatii nationale si internationale si societatea civila",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA LAMBADA ATELIERE SOCIALE RUSETU,16136/A/2013,,activa,1,,,,BUZAU,RUSETU,"STR.1 DECEMBRIE 1918,NR.33,JUD.BUZAU","STIMULAREA, CONTRIBUTIA LA TRANSPUNEREA IN PRACTICA A CONCEPTULUI DE ECONOMIE SOCIALA",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"Asociatia de Tineret Cultura si Educatie - ""Speranta Râmniceana, prescurtat ATCE-SR""",5351/A/2007,,activa,1,,,,BUZAU,Rm.Sarat,"strada Tudor Vladimirescu, nr.20","SA DEZVOLTE SI SA MODERNIZEZE INSTITUTIILE DE INVATAMANT SI PREGATIRE EDUCATIONALA SI PROFESIONALA A TINERILOR; SA SPRIJINE SI SA ORGANIZEZE ACTIVITATI CU CARACTER EDUCATIV, CULTURAL ARTISTICE, SPORTIVE ALE TINERILOR; SA FACILITAZE SCHIMBURILE DE INFORMATII SI PREGATIRE INTRE MEMBRII SAI, PRECUM SI CELE CU ORGANIZATIILE SIMILARE; SA INITIEZE PROIECTE PENTRU FORMAREA DE PERSONAL CALIFICAT IN DOMENIUL PREGATIRII PROFESIONALE A TINERILOR, SA REPREZINTE TANARA GENERATIE, SCOPURILE ASOCIATIEI IN RELATIILE CU ORGANIZATIILE GUVERNAMENTALE SI NEGUVERNAMENTALE ROMANE, EUROPENE ;I INTERNATIONALE.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA CULTURALĂ ""OCTAVIAN MOŞESCU"",",11254/A/2022,,activa,1,,,,BUZAU,RÂMNICU SARAT,"STR. AMURGULUI, NR. 1 A,","promovarea culturii naționale şi locale, precum şi a personalităților istorice şi actuale prin realizarea unor parteneriate între instituții culturale din tară si din străinătate. Asociația nu face politică.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA CULTURALĂ ""OCTAVIAN MOŞESCU"",",2021/A/2022,,activa,1,,,,BUZAU,RÂMNICU SARAT,"STR. AMURGULUI, NR. 1 A,","promovarea culturii naționale şi locale, precum şi a personalităților istorice şi actuale prin realizarea unor parteneriate între instituții culturale din tară si din străinătate. Asociația nu face politică.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CASA DE AJUTOR RECIPROC A PENSIONARILOR,16078/A/1999,,activa,1,,,,BUZAU,RÂMNICU SARAT,"STR. TOAMNEI, BL. 21 C, AP. 20, ET,4","casa de ajutor reciproc a pensionarilor din Râmnicu Sărat, ""CARP"", este organizație obștească înființată prin asocierea voluntară a pensionarilor, pe baza şi în condițiile prevăzute de Legea nr. 13/1972 şi de celelalte dispoziții legale ce îi sunt aplicabile.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CASA DE AJUTOR RECIPROC A PENSIONARILOR,16096/A/1999,,activa,1,,,,BUZAU,RÂMNICU SARAT,"STR. PRIMĂVERII, BL. 14 B, AP. 3","casa de ajutor reciproc a pensionarilor din Râmnicu Sărat, ""CARP"", este organizație obștească înființată prin asocierea voluntară a pensionarilor, pe baza şi în condițiile prevăzute de Legea nr. 13/1972 şi de celelalte dispoziții legale ce îi sunt aplicabile.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PISICUTE NOROCOASE,7067/A/2023,,activa,1,,,,BUZAU,"RÂMNICU SARAT, ALEEA CRINULUI, BL. G5, APT.1",,"Asigurarea bunăstarii animalelor şi a mediului, promovarea protecţiei animalelor, găsirea de cămine pentru animalele abandonate,promovarea și dezvoltarea creșterii animalelor, sprijinirea intereselor profesionale ale membrilor săi în vederea creșterii animalelor, protejarea crescătorilor de animale de companie, de fermă, a animalelor utilizate în scopuri de cercetare, experimentare, animale sălbatice, cele din parcuri și rezervații și toate animalele aflate în dificultate, acțiuni de cooperare ale membrilor săi, acțiuni de inițieri ale unor legi sau de modificare a celor existente, inființarea de adăposturi pentru animalele fără stăpân, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CAR SANITAR RM. SARAT,20397/A/1997,,activa,1,,,,BUZAU,RÂMNICU SĂRAT,"STR. MUNCII , NTR. 18",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ROMILOR DIN RM-SARAT SI COMUNELE LIMTROFE,24897/A/2006,,activa,1,,,,BUZAU,RÂMNICU SĂRAT,"STR. VICTORIEI NR. 109 Admite cererea formulată de petenta ASOCIAŢIA ROMILOR DIN MUNICIPIUL RÂMNICU SĂRAT ŞI COMUNELE LIMITROFE, prin reprezentant Alexandru Petruş, cu sediul în Râmnicu Sărat, str. Victoriei, nr. 128, jud. Buzău. Constată îndeplinite condițiile legale de formÒ și fond privind modificarea Statutului ASOCIAŢIEI ROMILOR DIN MUNICIPIUL RÂMNICU SĂRAT ŞI COMUNELE LIMITROFE, astfel cum a fost aprobat prin procesul verbal al adunării generale nr. 15/24.03.2024. Ia act de modificarea Statutului ASOCIAŢIEI ROMILOR DIN MUNICIPIUL RÂMNICU SĂRAT ŞI COMUNELE LIMITROFE, astfel cum a fost aprobat prin procesul-verbal al Adunării generale nr. 15/24.03.2024, în sensul că se modifică numărul membrilor fondatori, componenţa consiliului director, durata de funcţionare a consiliului director, modificarea sediului asociaţiei, alegerea cenzorului, persoana care să reprezinte asociaţia în relaţiile cu instituţiile şi alte ONG-uri. Dispune înscrierea acestor modificări în Registrul special ţinut la nivelul Judecătoria Râmnicu Sărat. Cu drept de apel în termen de 5 de zile de la comunicare, cererea de apel urmând a se depune la Judecătoria Râmnicu Sărat. Pronunţată prin punerea soluției la dispoziția pÒrților prin mijlocirea grefei instanței, astÒzi 24.05.2024.","EDUCATIE, PROTECTIA COPILULUI, SANATATE, INFRASTRUCTURA, MUNCA SI PROTECTIE SOCIALA, PROTECTIA MEDIULUI, LOCUINTE, CULTURA SI SPORT, SECURITATE SOCIALA",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CALEA VIEŢII,985/A/2024,,activa,1,,,,BUZAU,RÂMNICU SĂRAT,"STR. PĂCII, NR. 6",Scopul asociatiei„este intrajutorarea copiilor orfani si in nevoie si a batranilor fara posibilitati si in nevoie,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DĂRUIND VEI DOBÂNDI SF.LAVRENTIE,2855/A/2024,,activa,1,,,,BUZAU,RÂMNICU SĂRAT,"CRÂNGU URSULUI, 2B","Identificarea si sprijinirea persoanelor aflate in dificultate financiara cu un nivel de trai sub limita de subzistenta indiferent de etnie, religie, vârstă pentru a transforma destinul celor aflati in suferinta;,- Ridicarea continua a nivelului de pregatire profesionala, spirituala si etnica a tinerelor generatii;,- Promovarea, organizarea si implementarea unor programe educationale formale si non formale, traininguri, cursuri eficiente in sustinerea procesului de dezvoltare profesionala si umana, evenimente sociale, culturale, activitati sportive, concursuri, festivaluri, conferinte, programe de sanatate, asistenta sociala, astfel incaf sa asigure un cadru educational, relational si spiritual tuturor categoriilor mentionate;,- Organizarea periodica si patronarea unor reuniuni stiintifice in cadrul carora membrii asociatiei precum si alti specialisti invitati, vor prezenta diferite aspecte teoretice si practice din domeniul sanitar, siguranta pesoanei;,- Sustinerea membrilor asociatjei in vederea participarii la manifestari stiintifice, congrese si simpozioane inteme si intemationale in cadrul carora sunt prezentate diferite aspecte teoretice si practice din domeniul edu cational;,- Sustinerea membrilor asociatiei in activitati de perfectionare a pregatirii profesionale;,- Sustinerea membrilor asociatiei in activitatea publicistica (articole, lucrari, monografii etc.) pe diverse teme educationale;,- Colaborarea cu societati, fundatii si asociatii stiintifice, cutturale si umanitare precum si cu persoane fizice si juridice din tara si din strainatate interesate in promovarea educarii si ajutarii oamenilor si companiilor sa faca fapte bune;,- Organizarea de cursuri de prim ajutor si desfasurarea unor acţiuni, activitati cu scop umanitar in vederea colectarii de fonduri necesare realizarii scopului Asociației DÒruind vei DobÔndi Sf. Lavrentie;,- Accesarea proiectelor cu fonduri nerambursabil;,- Promovarea ideii de implicare, responsabilitate si voluntariat in comunitate, sustinerea ideii de solidaritate umana si ajutorare a copiilor bolnavi si /sau afiati in dificultate, saraci sau defavorizati, cu colectare fonduri si donatii;,- Schimb de informatii si de experienta cu forme asociative similare din tara si din alte tari, colaborarea cu autoritati si organisme locale si guvemamentale ori entitati similare din tara si din afara tarii pentru realizarea scopului asoci,- Efectuarea de oriee alte actiuni si activitati care au legatura cu scopurile aso ciatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PISICUŢE NOROCOASE,1435/A/2023,,activa,1,,,,BUZAU,RÂMNICU SĂRAT,"ALEEA CRINULUI, BL. G5, AP. 1,","asigurarea bunăstării animalelor și a mediului, promovarea protecţiei animalelor şi găsirea de cÒmine pentru animalele abandonate, promovareaşi dezvoltarea creşterii animalelor, sprijinirea intereselor profesionale ale membrilor şi în vederea creşterii animalelor, protejarea crescătorilor de animale de companie, de fermă, a animalelor utilizate înscopuri de cercetare, experimentare, animale sÒlbatice, cele din parcuri şi rezervaţiişii toate animalele aflate în dificultate, acțiuni de cooperare ale membrilor si, acţiuni de inițţeri ale unor legi sau de modificare a celor existente, infiinţarea de adÒposturi pentru animalele fără stăpânn, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SPORTING BELLA ITALIA -CLUB SPORTIV,2132/A/2023,,activa,1,,,,BUZAU,RÂMNICU SĂRAT,"1 DECEMBRIE 1918, BL. D 2, AP. 9","Dezvoltarea abilităților sportive, a spiritului de fair-play și promovarea valorilor sportului în rândul copiilor, juniorilor și seniorilor ¯nscriși sau afiliații structurii sale, promovarea valorilor culturale, civice, sociale, a voluntariatului, antreprenoriatului și a educației ¯n rÔndul tinerilor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SPORTIVĂ EQUISTAR,4276/A/2024,,activa,1,,,,BUZAU,RÂMNICU SĂRAT,"STR. MATEI BASARAB, NR. 28","Atragerea, selecționarea și pregÒtirea copiilor, juniorilor și seniorilor talentați pentru practicarea sportului de masă și a celui de performanțÒ, ¯n domeniile: echitație, powerlifting, haltere, judo, gimnasticÒ, dans sportiv, box, sportul pentru toți, arte marțiale, fotbal, lupte, culturism și fitness;, Dezvoltarea competențelor sportive și practicarea sportului de masÒ și performanțÒ de cÒtre copii, juniori și seniori, prin folosirea unui proces instructiv/educativ desfÒșurat de cÒtre cadre specializate ¯n echitație, powerlifting, haltere, judo, gimnasticÒ, dans sportiv, box, sportul pentru toți, arte marțiale, fotbal, lupte, culturism și fitness;, Organizarea de pregÒtiri sportive generale și specifice ramurilor sportive: echitație, powerlifting, haltere, judo, gimnasticÒ, dans sportiv, box, sportul pentru toți, arte marțiale, fotbal, lupte, culturism și fitness, prin antrenamente, cantonamente, tabere de pregÒtire;, Practicarea de competiții sportive de pregÒtire și verificare, competiții oficiale, organizate de organisme sportive de specialitate locale, județene, naționale și externe;, Formarea profesionalÒ a jucÒtorilor ¯n competiții și ¯ntreceri sportive proprii, cu respectarea regulamentelor sportive de ramurÒ, pentru toate ramurile prevÒzute ¯n Statut și a legislației specifice ¯n domeniul sportului de masÒ și de performanțÒ; Asigurarea condițiilor materiale necesare desfÒșurÒrii procesului de cÒutare, instruire și promovare a copiilor, juniorilor și seniorilor — punerea la dispoziție a unei sÒli de antrenamente și evoluție sportivÒ, a unor terenuri sportive, legitimarea sportivilor ce activeazÒ ¯n cadrul ASOCIAȚIEI SPORTIVE EQUISTAR;,Asigurarea condițiilor materiale necesare participÒrii la competiții interne și externe, ¯n toate ramurile sportive vizate prin statut: echitație, powerlifting, haltere, judo, gimnasticÒ, dans sportiv, box, sportul pentru toți, arte marțiale, fotbal, lupte, culturism și fitness;,Promovarea celor mai talentați copii, juniori și seniori ¯n selecțiile de echitație, powerlifting, haltere, judo, gimnasticÒ, dans sportiv, box, arte marțiale și lupte, culturism și fitness de performanțÒ din județ, țarÒ sau externe, cu acordul de transfer, conform regulamentelor federațiilor naționale de profil;,Promovarea celor mai talentați copii, juniori și seniori ¯n selecțiile de echitație, powerlifting, haltere, judo, gimnasticÒ, dans sportiv, box, arte marțiale și lupte, culturism și fitness de performanțÒ din județ, țarÒ sau din afara țÒrii, cu acordul de transfer, conform regulamentelor Federație RomÔne de specialitate;,Promovarea ASOCIAȚIEI SPORTIVE EQUISTAR ¯n competițiile superioare organizate ¯n ramurile: echitație, powerlifting, haltere, judo, gimnasticÒ, dans sportiv, box, arte marțiale și lupte, culturism și fitness, conform regulamentelor sportive ¯n vigoare;,Promovarea ASOCIAȚIEI SPORTIVE EQUISTAR ¯n ligile superioare,fotbalistice folosind atÔt jucÒtorii din pepiniera proprie cÔt și a unor jucÒtori transferați de la alte echipe, conform regulamentelor sportive ¯n vigoare;,Asigurarea de burse sociale pentru copiii și juniorii talentați, care provin din familii cu situație materialÒ precarÒ;,Organizarea de training-uri profesionale pentru asigurarea cunoașterii și respectÒrii legislației ¯n domeniu și a regulamentelor specifice;,Organizarea de activitÒți/acțiuni, seminarii, mese rotunde, competiții sportive ¯n baza regulamentelor și statutelor federațiilor sportive naționale;,Promovarea comunitÒții locale prin acțiuni sportive și interculturale cu organisme sportive și organizații nonguvernamentale din țarÒ și din strÒinÒtate;, Colaborarea cu organisme și instituții ce susțin și promoveazÒ sportul ca alternativÒ de dezvoltare armonioasÒ a tinerei generații;, Dezvoltarea legÒturilor ¯ntre membrii ASOCIAȚIEI SPORTIVE EQUISTAR și alte organisme sportive de ramurÒ, județene, din țarÒ și strÒinÒtate;, Promovarea sportului ca mijloc de ¯ntreținere a sÒnÒtÒții corporale și mintale;, Promovarea spiritului de FAIR - PLAY și prevenirea ¯ncÒlcÒrii statutelor și a regulamentelor ¯n domeniul sportului de ramurÒ și a sportului pentru toți;, Promovarea ¯ntrecerilor sportive curate prin lupta ¯mpotriva dopajului și a folosirii substanțelor interzise, asa cum sunt ele definite de legislația ¯n vigoare;, Corelarea statului ASOCIAȚIEI SPORTIVE EQUISTAR cu prevederile legislației ¯n vigoare.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA UPLIFT - ASCENSIUNE,398/A/2021,,activa,1,,DA,,BUZAU,RÂMNICU SĂRAT,"STR. DRĂGAICII 16, CAMERA 1","a. promovarea prin actiuni si proiecte a abordarii integrate si durabile a dezvoltarii comunitatilor din mediul urban si rural;,b. sporirea cunoasterii si participarii civice;,c. sustinerea bunastarii sociale, sprijinirea, incurajarea si promovarea valorilor umane si profesionale romanesti in diverse domenii ale vietii social-economice, tehnico- stiintifice, invatamant, cultura, arta, sport, etc;,d. organizarea si sustinerea de programe de formare profesionala.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA „CONSTRUIM ÎMPREUNĂ VIITORUL ÎN COMUNITATEA ACTUALĂ”,21428/A/2016,,activa,1,,,,BUZAU,RÂMNICU SĂRAT,"STR. TUDOR VLADIMIRESCU NR, 20, SUBSOL","Scopul asociaţiei este de a iniţia, promova, sprijini şi organiza activităţi educative şi culturale, de învăţământ, şi de a consilia şi îndruma membrii comunităţii actuale indiferent de vârsta, de a crea un climat sănătos de educaţie şi pregătire profesională, de a împiedica şi a educa tinerii împotriva manifestărilor de delincventă juvenilă, consum de droguri şi alcool, abandon şcolar, de a-i educa spiritual şi pentru respectarea actelor normative juridice, de formare socio-profesională a persoanelor fără ocupaţie, de îngrijire a bătrânilor şi a persoanelor nevoiaşe, susţinerea familiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA „RAIN AUTISM”,2854/A/2024,,activa,1,,,,BUZAU,RÂMNICU SĂRAT,"STR.ALEEA ROZELOR, BL.3 F,ET.2,AP.12","SUSTINEREA FINACIARĂ A FAMILIEI FONDATOARE CU COPII AUTISTI PRIN FINANŢAREA TERAPIEI, TRATAMENTULUI MEDICAMENTOS ŞI A CELORLALTE NECESITĂŢI ÎN PROCESUL RECUPERĂRII ACESTOR COPII",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CAR-UNCMRR FILIALA RÂMNICU SĂRAT,29008/A/1997,,activa,1,,,,BUZAU,RÂMNICU SĂRAT,"STR. NICOLAE BĂLCESCU, NR. 2",ACORDAREA DE IMPRUMUTUIRI RAMBUIRSABILE ŞI ACORDAREA DE AJUTOARE PENTRU DECES SAU ALTE CAZURI DEOSEBITE NERAMBURSABILE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CASA DE AJUTOR RECIPROC A PENSIONARILOR,16080/A/1999,,activa,1,,,,BUZAU,RÂMNICU SĂRAT,"STR. PRIMĂVERII, BL. 14 B, AP. 3","casa de ajutor reciproc a pensionarilor din Râmnicu Sărat, ""CARP"", este organizație obștească înființată prin asocierea voluntară a pensionarilor, pe baza şi în condițiile prevăzute de Legea nr. 13/1972 şi de celelalte dispoziții legale ce îi sunt aplicabile.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
