categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,„FII TU”,2265/A/2022,,activa,1,,,,VALCEA,RM. VÂLCEA,"B-DUL TUDOR VLADIMIRESCU, NR.2","desfasura activitati de promovare sustinere a educatei formale, non-formale si informale, de sustinere a practicarii activitatilor sportive, de participare la competitii sportive, de educatie sportiva, de sustinere a formarii profesionale continue a copiilor, tinerilor, de ajutorare , incluziune si protectie sociala a persoanelor vulnerabile, varstnici, persoane fara venituri, copii si tineri din medii defavorizate, persoane cu nevoi speciale, refugiati, de desfasurare a unor programe de eco-turism, protectie a mediului inconjurator, desfasurare de campanii de informare, ecologizare, turism cultural, cultura si activitati culturale, de promovare a drepturilor omului, a cetateniei si democratiei europene, precum si activitati de realizare, coordonare si implementare de proiecte europene la nivel local, national, european si international",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ALUTUS MOTO CLUB,733/A/2024,,activa,1,,,,VALCEA,"RM. VÂLCEA,","STR. IONEL GEANTĂ, NR. 2 A, ET. 4, AP.39","este în scopuri caritabile si educative pentru a promova, proteja si incuraja motociclismul in Romania precum si implicarea motociclistilor in diferite activitati in scop civic si/sau ecologic.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA LUPIŞORII 23,1381/A/2023,,activa,1,,,,VALCEA,"RM. VÂLCEA,","STR. GEORGE ENESCU, NR.22","organizare, promovarea, susținerea și desfÒșurarea de activitÒți sportive, pe secții ¯n diferite ramuri de sport/discipline sportive: fotbal, fotbal ¯n salÒ și pregÒtirea de sportivi la toate categoriile de vÔrstÒ (copii, juniori și seniori) ¯n domeniul acestor ramuri sportive precum și a altor activitÒți conexe acestora prin participarea la competiții interne și internaționale, indiferent de statutul lor ( amatori sau profesioniști) la care vor fi ¯nscrise ¯n conformitate cu reglementÒrile elaborate de federațiile sportive naționale pe fiecare dintre aceste ramuri / discipline sportive",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SPORTIVĂ „SISTEMPLAST” RM. VÂLCEA,3776/A/2022,,activa,1,,,,VALCEA,"RM. VÂLCEA,","STR. UZINEI, NR.1, PAVILION SISTEMPLAST","îl constituie organizarea şi administrarea de activităţi sportive pe următoarele ramuri sportive: fotbal, minifotbal, handbal, baschet, tenis de masă, tenis de câmp, înot, box, şah, arte marţiale, ciclism, canotaj, alpinism, yachting, respectiv selecţionarea, iniţierea şi pregătirea de sportivi în aceste domenii, participarea la competiţii sportive interne şi internaţionalei precum şi alte activităţi conexe acestora.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CARAVANA ASISTENŢILOR MEDICALI,206/A/2024,,activa,1,,,,VALCEA,"RM. VÂLCEA,","STR. CELLA DELAVRANCEA, NR. 56 – 56 A","înfiinţeaza este de a efectua activități referitoare la sÒnÒtatea umanÒ, de tipul serviciilor de ambulanțÒ și transport medical național și internațional, asistat și neasistat, cu ambulanța (se includ toate activitățile derivate de transport al pacienților cu ambulanța: de la domiciliu la unitÒțile spitalicești, de urgențÒ, ¯ntre unitÒți spitalicești, etc.cu respectarea legislației ¯n vigoare).",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ORGANIZAŢIA NAŢIONALĂ „CERCETAŞII ROMÂNIEI” – FILIALA RADU DE LA AFUMAŢI, RÂMNICU VÂLCEA (DENUMITĂ PRESCURTAT ONCR – RADU DE LA AFUMAŢI, RÂMNICU VÂLCEA)",1077/A/2021,,activa,1,,,,VALCEA,"RM. VÂLCEA, STR. DACIA, NR.15, BL. B, SC. C, AP.11",,"promovarea activităţii şi a obiectivelor asociaţiei, respectiv acela de a contribui la educarea copiilor şi tinerilor cu ajutorul unui sistem de valori bazat pe Legea şi Promisiunea Cercetaşului, pentru a contribui la constituirea unei lumi în care oamenii sunt împliniţi ca indivizi şi au un rol constructiv în societate",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA KATIA,217/A/2023,,activa,1,,,,VALCEA,"RM. VÂLCEA, STR. ŞTIRBEI VODĂ, NR. 140","STR. ŞTIRBEI VODĂ, NR. 140","scopul pentru care se înfiinţeaza este creşterea respectului oamenilor faţă de viaţă, sub toate aspectele acesteia",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV APT,3022/A/2020,,activa,1,,,,VALCEA,RM.VALCEA,"ALEEA MELODIEI, NR. 6, BL. N 10, SC. B, AP.1","desfăşurarea de activităţi sportive într-una sau mai multe ramuri de sport respectiv selecţionarea, iniţierea şi pregătirea de sportivi în aceste domenii; participarea la competiţii sportive interne şi internaţionale, precum şi ale activităţi conexe acestora, descoperirea, îndrumarea şi pregătirea personalelor talentate în practicarea următoarelor sporturi: culturism, fitness, baschet, fotbal, înot, volei, handbal, badminton, atletism, tenis de câmp, respectând legile în vigoare precum şi toate regulamentele şi instrucţiunile în domeniu, cunoscut fiind atât caracterul de pregătire fizică, cât şi de educaţie morală al acestor sporturi.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA COPII FARA COPILARIE DIN JUDETUL VALCEA,3021/A/2020,,activa,1,,,,VALCEA,RM.VALCEA,"STR. CRINILOR, NR.5, BL. R 14, SC. B, ET.4, AP.18","caritabil, pentru a acorda ajutor moral şi material celor aflaţi în nevoie, fără deosebire de vârsta, sex, naţionalitate sau apartenenţa religioasa, cât şi în scopuri ecologice",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PCI „ALL IN” – „CU TOŢI”,3025/A/2020,,activa,1,,,,VALCEA,RM.VALCEA,"STR. UZINEI, NR. 67, ET.2, BIROUL 1","Scop umanitar – Asociația are ca principal scop crearea unui cadru organizat ¯n care membrii sÒi, tinerii aspiranți ¯n cariere sportive, culturale, artistice, persoane cu dizabilitÒți, defavorizate sau aflate ¯n dificultate, ca ║i familiile acestora, sÒ-║i poatÒ exprima dezideratele, sÒ fie sprijini■i ¯n realizarea obiectivelor și a drepturilor cetÒțenești generale ║i specifice., Scop educativ – Asociația organizeazÒ, sprijinÒ ║i dezvoltÒ centre de pregÒtire culturalÒ, sportivÒ, educativÒ ║i profesionalÒ, asigurÔnd cadrul organizatoric, personalul de specialitate ║i asistențÒ ¯n domeniu pentru persoane cu dizabilitÒți, defavorizate sau aflate ¯n dificultate, precum ║i pentru familiile acestora, dacÒ este cazul., Scop social – Asociația este organizația ¯n care se sintetizeazÒ toate problemele sociale cu care se confruntÒ pe de o parte, tinerii aspiranți ¯n cariere sportive, culturale, artistice , iar pe de altÒ parte, persoanele cu dizabilitÒți, defavorizate sau aflate ¯n dificultate, ¯n ¯ncercarea de a trÒi normal ║i de a se integra firesc ¯n societate ¯n acord cu normele etice ║i cerințele legale interne ║i europene la care trebuie sÒ rÒspundÒ societatea ¯n ansamblul ei, pentru ca aceștia sÒ se bucure de ║anse egale ║i sÒ participe, pe mÒsura potențialului uman pe care-l au, la dezvoltarea societÒții., Scop economic – Asociația ¯║i propune sÒ foloseascÒ toate mijloacele legale pentru a contribui la sporirea fondurilor financiare proprii destinate programelor sociale ║i umanitare, dar ║i sÒ sprijine pe membri sÒi ¯n acțiunile individuale de ocupare a unor locuri de muncÒ potrivit pregÒtirii ║i calitÒților fiecÒruia, ¯n condiții de retribuire corespunzÒtoare, pentru a reuși ¯n inițiative private proprii sau ¯n asociere cu terți ║i pentru a beneficia de acele drepturi",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUB SPORTIV AKTIV RM. VALCEA,16076/A/2003,,activa,1,,,,VALCEA,RM.VALCEA,"CALEA LUI TRAIAN, NR.82, BL. S 9, SC.B, AP.1, ET.1","promovarea sportului de orientare si a handbalului,la nivel local,national si international;participarea la competitii sportive locale,nationale si internationale","se adauga: consultanta pentru initierea si dezvoltarea de proiecte in folosul comunitatii,activitati after-school,prevenirea abandonului scolar prin derularea de programe",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA INITIATIVE,11075/A/2010,,activa,1,,,,VALCEA,RM.VILCEA,"Râmnicu Vâlcea Calea lui Traian, nr. 213, bloc 34, scara B, etaj 4, apartament 10, judeţul Vâlcea",promovarea si apararea drepturilor si libertatilor omului;combaterea discriminarii;promovarea coeziunii sociale;apararea independentei profesionale in domeniul stiintelor socio-umane si medicale,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CENTRUL EDUCATIONAL PLANETINO KINDERKLUB,29065/A/2013,,activa,1,,,,VALCEA,RM.VÂLCEA,"STR.PROF.C-TIN GIBESCU,NR.5, BL. D 11, SC.A, AP.3","realizarea de activitati de promovare a drepturilor copiilor de varsta timpurie si elevilor la educatie extrascolara,alternativa,diversa si deschisa,de cea mai buna calitate,precum si la educatie libera,non-formala",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CASA DE AJUTOR RECIPROC ÎNVĂŢĂMÂNT RÂMNICU – VÂLCEA,1312/A/2003,,activa,1,,,,VALCEA,RM.VÂLCEA,STR. IANCU POPP NR 1,sprijinirea si intrajutorarea financiara a membrilor sai,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUBUL LIONS COZIA-RM. VALCEA,17306/A/2009,,activa,1,,,,VALCEA,RM.VÂLCEA,"Rm. Vâlcea, str. Nicolae Iorga, nr.21, bl. ANL 3, sc. A, ap.5","crearea si dezvoltarea unui spirit de intelegere,armonie intre toti oamenii;promovarea unei atitudini civice,altruiste,intre membrii societatii;promovarea activa pentru cresterea bunastarii sociale si dezvoltarea principiilor morale intre membrii comunitatii","la CAP. II, articolul 6: apărarea intereselor copiilor diagnosticaţi cu boli oncologice sau alte dizabilităţi şi a familiilor acestora, precum şi altor persoane aflate la un moment dat în situaţie de risc, prin acordarea de asistenţă şi sprijin moral, informaţional şi material, prin îmbunătăţirea accesului acestora la tratament de specialitate adecvat în ţară sau în străinătate",da,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA POZNAŞII ISCUSIŢI,3926/A/2021,,activa,1,,,,VALCEA,RM.VÂLCEA,"STR. ŞTIRBEI VODĂ, NR.158","susţinerea, eficientizarea, creşterea eficacităţii şi calităţii precum şi îmbunătăţirea continuă a activităţilor instructiv-educative, formale şi non formale, recreative, precum şi, sprijinirea copiilor cu cerinţe educative speciale în concordanţă cu standardele Uniunii Europene şi a specificului societăţii româneşti; obţinerea si gestionarea de fonduri si bunuri materiale in vederea sprijinirii financiare si materiale a activităţii instructiv-educative; Susţinerea si promovarea intereselor copiilor",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,FUNDAŢIA L&M LOUIS,22225/B/1996,,activa,1,,,,VALCEA,RM.VÂLCEA,"ARGEŞ, NR.32, SC.B, AP.7","Întrajutorarea cu mijloace băneşti şi materiale provenite din activităţile fundaţiei, donaţii de la persoane fizice şi juridice sau alte asociaţii sau societăţi cu caracter similar din ţară şi străinătate, cu îmbrăcăminte, produse alimentare şi nealimentare, a caselor de copii, leagănelor de copii, căminelor de bătrâni; stimularea elevilor, studenţilor; ş.a.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,SOLDAŢII LUI MATEI,1663/A/2024,,activa,1,,,,VALCEA,RM.VÂLCEA,"CALEA LUI TRAIAN, NR.104, BLOC S 1/1, SCARA A, APARTAMENT 5","de a acționa și focusa ¯n fiecare moment ¯n care boala afecteaza viaţa unui om, de la preventie la supravietuire, de conștientizare cu privire la bolile și afecțiunile rare, aducÔnd suport din domeniul medicinei, cercetÒrii, studiilor clinice, medicinei complementare, psihologiei și altor domenii specifice și/sau complementare acestora, care ar putea ¯mbunatati calitatea vieții persoanelor afectate de boli și totodata a bolnavilor/pacienților cronici și a celor cu boli rare și sindroame, incluzÔnd și un stil de viața sÒnÒtos prin diete și exerciții fizice personalizate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,VIZIUNE VERDE,1662/A/2024,,activa,1,,,,VALCEA,RM.VÂLCEA,"SPLAIUL INDEPENDENŢEI NR. 2, BL. 4, SC. A, AP. 7","este ocrotirii mediului înconjurător, susținerii și promovÒrii ecologiei sub diferite forme, informarea și conștientizarea cetÒțenilor privind valorile de mediu",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,OBŞTEA CĂLIGI-SURPAŢI,17369/A/2002,,activa,1,,,,VALCEA,RUNCU,,"ADMINISTRAREA, ORGANIZAREA ŞI EXPLOATAREA PĂDURILOR ÎN DEVĂLMĂŞIE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA GRUPUL LOCAL DE PESCUIT ""LOTRU-OLT MIJLOCIU""",23370/A/2016,,activa,1,,,,VALCEA,Rm. Vâlcea,"str. Aleea Rândunelelor nr.2, bl.15, sc.B, et.1, ap.7.","valorificarea sectorului pescaresc si dezvoltarea activitatilor conexe pescuitului,cu scopul cresterii nivelului de trai in randul comunitatilor locale;dezvoltarea durabila a teritoriului asociatiei,stimularea incluziunii sociale si a crearii locurilor de munca,prin consolidarea rolului comunitatiilor pescaresti prin dezvoltarea locala si guvernanta resurselor locale de pescuit;valorificarea din punct de vedere economic,social si de mediu a potentialului disponibil si punerea in valoare a patrimoniului natural si cultural",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,FUNDAŢIA GAUDEAMUS,1010/B/1998,,activa,1,,,,VALCEA,Rm. Vâlcea,"Rm. Vâlcea, Aleea Cocorilor, nr.2, bl. 21, sc. E, ap.17, et.4, judeţul Vâlcea",Umanitar,"promovarea şi susţinerea educaţiei, formării şi învăţării pe tot parcursul vieţii ale copiilor şi adulţilor, precum şi contribuţia la îmbunătăţirea integrării sociale şi",da,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDAŢIA PRIETENII MUNCII ROCK PARADOX,3910/B/1991,,activa,1,,,,VALCEA,"Rm. Vâlcea. str. Tudor Vladimirescu, nr. 72, judeţul Vâlcea","satul Văratici, comuna Costeşti, str. Stogului nr. 6, judeţul Vâlcea","să asigure cadrul necesar pentru tinerii muzivieni şi simpatizanţi ai muzicii rock să cunoască şi să reflecte realitatea vieţii lor; să desfpşoare o activitate organizată şi continuă pentru dezvoltarea creativităţii, educaţia estetică a consumatorilor de artă ; să contribuie la împlinirea spirituală a tinerilor; să intensifice acţiunea de stimulare a telentelor şi de promovare a valorilor locale",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA MONIKA,922/B/2001,,activa,1,DA,,,VALCEA,Rm.Vâlcea în Sibiu,Sibiu str. Tiglarilor bl.C.1 sc D ap. 75,ajutorarea materială şi morală în condiţiile de demnitate şi onestitate a persoanelor de vârsta a 3-a pensionari sau nepensionari precum şi a altor categorii defavorizate ale populaţiei din Rm. Vâlcea:,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,THERMA,4130/B/1995,,activa,1,,,,VALCEA,RÂMNICU VALCEA,ANTIM IVIREANUL NR.41,ASISTENŢĂ SOCIALĂ,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ACS BARBATESTI,3798/A/2025,,activa,1,,,,VALCEA,RÂMNICU VÂLCEA,"STRADA REGINA MARIA NR. 11, BL. C4, SC.C, AP.2, PARTER","descoperirea si îndrumarea tinerelor talente, organizarea si administrarea activitatilor sportive în domeniile: atletism, automobilism sportiv, ciclism, badminton, baschet, box, fotbal, fotbal în sala, fotbal tenis, handbal, minifotbal, motociclism, natatie, tenis, tenis de masa, volei, „sportul pentru toti”, respectând toate regulamentele si instructiunile Agentiei Nationale pentru Sport cât si prevederile legislatiei în vigoare, atât ale asociatiilor judetene din domeniile respective, cât si pe cele ale federatiilor de specialitate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA ASISTENŢILOR SOCIALI PROFESIONIŞTI VÂLCEA,973/A/2001,,activa,1,DA,,,VALCEA,RÂMNICU VÂLCEA,"STR.RAPSODIEI,NR.33,BL.H7,SC.A,AP.18",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUB SPORTIV ABC – SPORT RM. VÂLCEA,2618/A/2023,,activa,1,,,,VALCEA,RÂMNICU VÂLCEA,"ALEEA PANSELUTELOR, NR.1, BLOC C32, SC. A, ETAJ III, AP. 13,","asigurarea climatului optim, organizatoric și financiar pentru desfÒșurarea de activitÒți sportive ¯n ramurile de sport: tenis, tenis de masa, ciclism, atletism, fotbal, culturism și fitness, karate, baschet, volei, handbal, judo, box, gimnasticÒ, gimnasticÒ ritmicÒ, natație, rugby, badminton, dans sportiv, triathlon, ciclism, șah",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUB SPORTIV SPORTUL GENUNENI,2622/A/2023,,activa,1,,,,VALCEA,RÂMNICU VÂLCEA,COMUNA FRÂNCEŞTI SAT MĂNĂILEŞTI JUDEŢUL VÂLCEA,"descoperirea și ¯ndrumarea tinerelor talente, organizarea și administrarea activitÒților sportive ¯n domeniile: fotbal, minifotbal, ciclism, handbal, tenis, tenis de masÒ, volei, äsportul pentru toțiö respectÔnd toate regulamentele și instrucțiunile Agenției Naționale pentru Sport cÔt și prevederile legislației ¯n vigoare, atÔt ale asociațiilor județene din domeniile respective, cât și pe cele ale federațiilor de specialitate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUBUL SPORTIV AMIGOS VÂLCEA,790/A/2025,,activa,1,,,,VALCEA,RÂMNICU VÂLCEA,"BD. DEM RĂDULESCU, NR. 49, BLOC DC4, SCARA A, ETAJ 4, AP. 22, JUD. VÂLCEA","descoperirea şi indrumarea tinerelor talente, organizarea şi administrarea activităţilor sportive",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUBUL SPORTIV YOUNG BOYS VÂLCEA,1798/A/2024,,activa,1,,,,VALCEA,RÂMNICU VÂLCEA,"STR. G-RAL MAGHERU NR. 16, BLOC H, SCARA A, AP.5","descoperirea şi îndrumarea tinerelor talente, organizarea şi administrarea activităţilor sportive în domeniile: fotbal, minifotbal, fotbal în sală, fotbal tenis, tenis, tenis de masă, nataţie, handbal, volei, baschet, badminton, tenis, „sportul pentru toti” respectând toate regulamentele şi instrucţiunile Agentiei Naţionale pentru Sport cât şi prevederile legislaţiei în vigoare, atât ale asociaţiilor judeţene din domeniile respective, cât şi pe cele ale federaţiilor de specialitate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA CRESC – COMUNITATEA PENTRU RECREERE, EDUCAŢIE, SPORT ŞI CULTURĂ",3799/A/2025,,activa,1,,,,VALCEA,RÂMNICU VÂLCEA,"SCUAR MIRCEA CEL BĂTRÂN, NR. 3-5, JUD. VÂLCEA, COD. 240048.","dezvoltarea armonioasa a copiilor si tinerilor prin educatie nonformala, cultura, sport, arta,stiinta, recreere si implicare civica, prin sprijinirea si diversificarea activitatilor Palatului Copiilor Râmnicu Vâlceasi a altor initiative comunitare..",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE VÂNĂTOARE ŞI PESCUIT SPORTIV NORK,2625/A/2024,,activa,1,,,,VALCEA,RÂMNICU VÂLCEA,INT. PAJIŞTEI NR.18,";conservarea biodiversitătii si protectia faunei de interes cinegetic si piscicol, precum si a mediilor naturale de dezvoltare a acesteia, prin vânătoare si pescuit recreativ-sportiv practicate în mod durabil, ca forme de odihnă activă si de petrecere a timpului liber de către membrii săi.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA JUDEŢEANĂ DE ATLETISM A JUDEŢULUI VÂLCEA,17330/A/2002,,activa,1,DA,,,VALCEA,RÂMNICU VÂLCEA,"MUNICIPIUL DRĂGĂŞANI, STR.REGELE CAROL NR.18, BLOC A 1,SCARA B,ETAJ 2, APARTAMENT 11,JUDETUL VÂLCEA","Coordonarea,organizarea,promovarea şi extinderea practicării atletismului la nivelul judetului Vâlcea, în conformitate cu strategiile şi reglementările elaborate de FRA.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA NEMULŢUMILOR ŞI PĂGUBIŢILOR SOCIETĂŢILOR DE ASIGURĂRI ŞI REASIGURĂRI,11071/A/2010,,activa,1,DA,,,VALCEA,RÂMNICU VÂLCEA,"Braşov, Şoseaua Cristianului, Staţia Terminus de Călători Cap de Linie Stadionul Municipal, corpul B, Spaţiul E5, jud. Braşov","să apere interesele asiguraţilor în faţa societăţilor comerciale de asigurare şi reasigurare, precum şi în faţa instituţiilor statului, inclusiv în faţa Comisiei de Supraveghere a Asigurărilor, a Oficiului de Protecţie a Consumatorilor, în vederea acordării de consultanţă celor asiguraţi şi reprezentarea acestora în faţa instituţiilor implicate, în vederea stabilirii şi recuperării unor despăgubiri juste, corecte şi legale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA ROTARY INTERNAŢIONAL DISTRICT 2241,3875/A/2012,,activa,1,DA,,,VALCEA,RÂMNICU VÂLCEA,"2. Braşov str. Hărmanului nr.17 bl.30, sc.A, ap.9 --------------------------------------------------------------- 3. Bucureşti str. Anastase Simu nr.6, sc.A, et.6, ap.15 sector 1 ---------------------------------------------------------------- 4. Lugoj str. Someşului nr.8, judeţ Timiş ------------------------------------------------------------- 5. Constanţa Hotel Ibis str. Mircea cel Bătrân nr.39B-41, biroul A1, --------------------------------------------------------------- 6. Alba Iulia str. Tudor Vladimirescu nr.24 judeţ Alba -------------------------------------------------------------- 7. Ploieşti str. Horei nr.2 judeţ Prahova - ------------------------------------------------------------ 8. Iaşi str. Cucu nr.7, bl.D11, tronson I, et.2, ap.5 judeţ Iaşi - ------------------------------------------------------------ 9. Craiova Calea Bucureşti nr.37, bl.21E, ap.14 judeţ Dolj - --------------------------------------------------------------- 10. Cluj Napoca bd. Muncii nr.18 jud. Cluj – ---------------------------------------------------------------- 11. Bucureşti bd. Carol I nr.54, et.1, birou nr.13 sector 2 -",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA STREAM FORWARD,2619/A/2023,,activa,1,,,,VALCEA,RÂMNICU VÂLCEA,"STRADA EUGEN CIORĂSCU NR. 116, BIROUL NR.1","promova și de a contribui la dezvoltarea interesului și abilitÒților copiilor și tinerilor ¯n domeniile ȘtiințÒ, Tehnologie, RoboticÒ, Inginerie, ArtÒ și MatematicÒ, inoculÔnd ¯n rÔndul acestora valorile fundamentale ale lucrului ¯n echipÒ, descoperirii, inovÒrii, impactului, incluziunii, ¯mbinÒrii muncii cu distracția.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA „DI-SPORT”,4331/A/2024,,activa,1,,,,VALCEA,RÂMNICU VÂLCEA,"RM. VÂLCEA, STR. DIMITRIE DRĂGHICESCU NR.8, JUD. VÂLCEA","a promova practicarea sportului in general si a dansului sportiv in particular, de a identifica, a analiza solutiona problemele specifice persoanelor care practica sportul, prin elaborarea de strategii si programe pentru a oferi sportivilor posibilitatea de a se perfectiona si de a se evidentia in cadrul competitiilor interne si internationale, cât si de a indruma tinerii sa practice orice sport pentru formarea si dezvoltarea personalitatii acestora.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUB SPORTIV BRAVO RÂMNICU VÂLCEA,4004/A/2024,,activa,1,,,,VALCEA,RÂMNICU VÂLCEA,"STR. GIB MIHĂESCU NR. 8B, BL.1, SC.A, AP.82","organizarea, promovarea, administrarea, conducerea, dezvoltarea si desfasurarea de activitati sportive, in sectii pe diferite ramuri de sport, constând in selectionarea, initierea, consilierea, pregatirea de sportivi/instructori/antrenori indiferent de statutul lor (amator sau profesionist), dar si participarea la activitatile si competitiile sportive interne si internationale, fara discriminari politice, rasiale sau religioase.","ART. 2 STATUT - 1. Art. 2 alin. (1):,scopul organizarea, promovarea, administrarea, conducerea, dezvoltarea si desfigurarea de activații sportive, in secții pe diferite ramuri de sport, constÔnd in selecționarea, inițierea, consilierea, pregÒtirea de sportivi indiferent de statutul lor (amator sau profesionist pentru ramurile de sport recunoscute prin HotÒrÔre de Guvern ca fiind ""profesioniste', din punct de vedere sportiv), dar si participarea la activitÒțile si competițiile sportive interne si internaționale, fÒrÒ discriminÒri politice, rasiale sau religioase.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
